,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
177,3.54,3.03878358,-0.26926496,0.71381015,0.63482505,-3.03878358,0.26926496,-0.71381015,-0.63482505,5.47516661,-59.00304596,-53.52787934
178,3.56,3.05273934,-0.25654043,0.68182979,0.63758575,-3.05273934,0.25654043,-0.68182979,-0.63758575,5.22844469,-58.7563301,-53.52788541
179,3.58,3.06605801,-0.24376236,0.65009776,0.64018053,-3.06605801,0.24376236,-0.65009776,-0.64018053,4.99474926,-58.5226403,-53.52789104
180,3.6,3.07874442,-0.23093402,0.61860008,0.64261398,-3.07874442,0.23093402,-0.61860008,-0.64261398,4.77371269,-58.30160897,-53.52789628
181,3.62,3.09080312,-0.21805859,0.58732324,0.64489036,-3.09080312,0.21805859,-0.58732324,-0.64489036,4.56499299,-58.09289412,-53.52790114
182,3.64,3.10223839,-0.20513917,0.55625422,0.64701361,-3.10223839,0.20513917,-0.55625422,-0.64701361,4.36827224,-57.89617788,-53.52790564
183,3.66,3.11305426,-0.19217879,0.52538039,0.64898741,-3.11305426,0.19217879,-0.52538039,-0.64898741,4.18325528,-57.71116508,-53.52790981
184,3.68,3.12325452,-0.1791804,0.49468951,0.65081514,-3.12325452,0.1791804,-0.49468951,-0.65081514,4.00966838,-57.53758204,-53.52791366
185,3.7,3.1328427,-0.1661469,0.46416973,0.65249993,-3.1328427,0.1661469,-0.46416973,-0.65249993,3.84725815,-57.37517537,-53.52791721
186,3.72,3.1418221,-0.15308111,0.43380948,0.65404466,-3.1418221,0.15308111,-0.43380948,-0.65404466,3.69579049,-57.22371098,-53.52792049
187,3.74,3.15019582,-0.1399858,0.40359754,0.65545198,-3.15019582,0.1399858,-0.40359754,-0.65545198,3.55504963,-57.08297312,-53.52792349
188,3.76,3.15796669,-0.1268637,0.37352295,0.65672431,-3.15796669,0.1268637,-0.37352295,-0.65672431,3.42483728,-56.95276352,-53.52792624
189,3.78,3.16513737,-0.11371749,0.343575,0.65786387,-3.16513737,0.11371749,-0.343575,-0.65786387,3.3049719,-56.83290063,-53.52792874
190,3.8,3.17171027,-0.1005498,0.31374321,0.65887266,-3.17171027,0.1005498,-0.31374321,-0.65887266,3.19528792,-56.72321892,-53.527931
191,3.82,3.17768763,-0.08736323,0.28401734,0.65975249,-3.17768763,0.08736323,-0.28401734,-0.65975249,3.09563519,-56.62356823,-53.52793304
192,3.84,3.18307145,-0.07416034,0.2543873,0.66050498,-3.18307145,0.07416034,-0.2543873,-0.66050498,3.00587838,-56.53381325,-53.52793487
193,3.86,3.18786355,-0.06094366,0.22484319,0.66113157,-3.18786355,0.06094366,-0.22484319,-0.66113157,2.92589649,-56.45383297,-53.52793648
194,3.88,3.19206555,-0.0477157,0.19537528,0.66163351,-3.19206555,0.0477157,-0.19537528,-0.66163351,2.85558239,-56.38352028,-53.52793789
195,3.9,3.19567889,-0.03447894,0.16597394,0.66201188,-3.19567889,0.03447894,-0.16597394,-0.66201188,2.79484248,-56.32278158,-53.5279391
196,3.92,3.1987048,-0.02123584,0.13662968,0.6622676,-3.1987048,0.02123584,-0.13662968,-0.6622676,2.74359627,-56.27153639,-53.52794011
197,3.94,3.20114432,-0.00798884,0.1073331,0.66240142,-3.20114432,0.00798884,-0.1073331,-0.66240142,2.70177619,-56.22971713,-53.52794094
198,3.96,3.20299831,0.00525961,0.07807488,0.66241391,-3.20299831,-0.00525961,-0.07807488,-0.66241391,2.66932727,-56.19726885,-53.52794158
199,3.98,3.20426746,0.01850711,0.04884577,0.66230551,-3.20426746,-0.01850711,-0.04884577,-0.66230551,2.64620699,-56.17414902,-53.52794203
200,4.0,3.20495224,0.03175123,0.01963658,0.66207648,-3.20495224,-0.03175123,-0.01963658,-0.66207648,2.63238513,-56.16032743,-53.5279423
201,4.02,3.20505298,0.04498957,-0.00956187,0.66172691,-3.20505298,-0.04498957,0.00956187,-0.66172691,2.62784363,-56.15578602,-53.52794239
202,4.04,3.20456978,0.0582197,-0.03875873,0.66125678,-3.20456978,-0.0582197,0.03875873,-0.66125678,2.63257658,-56.16051888,-53.5279423
203,4.06,3.20350259,0.07143923,-0.06796315,0.66066585,-3.20350259,-0.07143923,0.06796315,-0.66066585,2.64659014,-56.17453216,-53.52794202
204,4.08,3.20185117,0.08464573,-0.09718428,0.65995378,-3.20185117,-0.08464573,0.09718428,-0.65995378,2.66990262,-56.19784418,-53.52794157
205,4.1,3.19961509,0.09783678,-0.12643132,0.65912002,-3.19961509,-0.09783678,0.12643132,-0.65912002,2.70254449,-56.23048542,-53.52794092
206,4.12,3.19679374,0.11100992,-0.1557135,0.65816391,-3.19679374,-0.11100992,0.1557135,-0.65816391,2.74455854,-56.27249863,-53.52794009
207,4.14,3.19338633,0.12416272,-0.18504013,0.65708458,-3.19338633,-0.12416272,0.18504013,-0.65708458,2.79599997,-56.32393904,-53.52793907
208,4.16,3.18939186,0.13729268,-0.21442057,0.65588103,-3.18939186,-0.13729268,0.21442057,-0.65588103,2.85693664,-56.3848745,-53.52793786
209,4.18,3.18480919,0.15039733,-0.2438643,0.65455207,-3.18480919,-0.15039733,0.2438643,-0.65455207,2.92744929,-56.45538574,-53.52793645
210,4.2,3.17963693,0.16347413,-0.2733809,0.65309636,-3.17963693,-0.16347413,0.2733809,-0.65309636,3.00763181,-56.53556664,-53.52793483
211,4.22,3.17387354,0.17652054,-0.30298009,0.65151234,-3.17387354,-0.17652054,0.30298009,-0.65151234,3.09759161,-56.62552461,-53.527933
212,4.24,3.16751726,0.18953398,-0.33267171,0.64979832,-3.16751726,-0.18953398,0.33267171,-0.64979832,3.19744997,-56.72538093,-53.52793096
213,4.26,3.16056616,0.20251182,-0.3624658,0.64795239,-3.16056616,-0.20251182,0.3624658,-0.64795239,3.30734253,-56.83527121,-53.52792869
214,4.28,3.15301807,0.2154514,-0.39237256,0.64597244,-3.15301807,-0.2154514,0.39237256,-0.64597244,3.42741975,-56.95534593,-53.52792618
215,4.3,3.14487064,0.22835003,-0.42240242,0.64385618,-3.14487064,-0.22835003,0.42240242,-0.64385618,3.55784752,-57.08577095,-53.52792343
216,4.32,3.1361213,0.24120496,-0.45256602,0.64160109,-3.1361213,-0.24120496,0.45256602,-0.64160109,3.69880773,-57.22672815,-53.52792042
217,4.34,3.12676727,0.25401337,-0.48287424,0.63920443,-3.12676727,-0.25401337,0.48287424,-0.63920443,3.85049901,-57.37841615,-53.52791714
218,4.36,3.11680555,0.26677241,-0.51333826,0.63666324,-3.11680555,-0.26677241,0.51333826,-0.63666324,4.01313749,-57.54105108,-53.52791358
219,4.38,3.10623291,0.27947916,-0.54396954,0.63397431,-3.10623291,-0.27947916,0.54396954,-0.63397431,4.18695769,-57.71486741,-53.52790972
220,4.4,3.09504588,0.29213063,-0.57477987,0.63113417,-3.09504588,-0.29213063,0.57477987,-0.63113417,4.37221338,-57.90011893,-53.52790555
221,4.42,3.08324076,0.30472375,-0.60578138,0.62813908,-3.08324076,-0.30472375,0.60578138,-0.62813908,4.56917873,-58.09707977,-53.52790104
222,4.44,3.0708136,0.3172554,-0.6369866,0.62498504,-3.0708136,-0.3172554,0.6369866,-0.62498504,4.77814937,-58.30604554,-53.52789617
223,4.46,3.05776021,0.32972234,-0.66840846,0.62166771,-3.05776021,-0.32972234,0.66840846,-0.62166771,4.99944368,-58.52733461,-53.52789093
224,4.48,3.04407611,0.34212126,-0.70006033,0.61818246,-3.04407611,-0.34212126,0.70006033,-0.61818246,5.23340418,-58.76128946,-53.52788529
225,4.5,3.02975658,0.35444877,-0.73195609,0.61452431,-3.02975658,-0.35444877,0.73195609,-0.61452431,5.48039904,-59.00827825,-53.52787921
226,4.52,3.01479658,0.36670135,-0.7641101,0.6106879,-3.01479658,-0.36670135,0.7641101,-0.6106879,5.74082376,-59.26869644,-53.52787268
227,4.54,2.99919081,0.37887537,-0.79653732,0.60666751,-2.99919081,-0.37887537,0.79653732,-0.60666751,6.01510301,-59.54296866,-53.52786565
228,4.56,2.98293364,0.3909671,-0.82925328,0.602457,-2.98293364,-0.3909671,0.82925328,-0.602457,6.30369263,-59.83155073,-53.5278581
229,4.58,2.96601915,0.40297266,-0.8622742,0.59804977,-2.96601915,-0.40297266,0.8622742,-0.59804977,6.6070819,-60.13493187,-53.52784997
230,4.6,2.94844107,0.41488807,-0.89561698,0.59343876,-2.94844107,-0.41488807,0.89561698,-0.59343876,6.92579595,-60.45363718,-53.52784122
231,4.62,2.93019278,0.42670916,-0.92929929,0.58861639,-2.93019278,-0.42670916,0.92929929,-0.58861639,7.26039849,-60.7882303,-53.52783182
232,4.64,2.91126731,0.43843163,-0.96333963,0.58357453,-2.91126731,-0.43843163,0.96333963,-0.58357453,7.61149477,-61.13931646,-53.52782169
233,4.66,2.8916573,0.450051,-0.99775738,0.57830445,-2.8916573,-0.450051,0.99775738,-0.57830445,7.97973494,-61.50754573,-53.52781078
234,4.68,2.87135502,0.46156262,-1.03257289,0.5727968,-2.87135502,-0.46156262,1.03257289,-0.5727968,8.36581764,-61.89361667,-53.52779903
235,4.7,2.85035229,0.47296163,-1.06780755,0.56704149,-2.85035229,-0.47296163,1.06780755,-0.56704149,8.77049405,-62.29828041,-53.52778635
236,4.72,2.82864051,0.48424298,-1.10348387,0.5610277,-2.82864051,-0.48424298,1.10348387,-0.5610277,9.19457244,-62.72234512,-53.52777267
237,4.74,2.80621061,0.49540139,-1.1396256,0.55474378,-2.80621061,-0.49540139,1.1396256,-0.55474378,9.63892311,-63.16668101,-53.5277579
238,4.76,2.78305304,0.50643132,-1.1762578,0.54817719,-2.78305304,-0.50643132,1.1762578,-0.54817719,10.10448395,-63.63222587,-53.52774192
239,4.78,2.75915772,0.517327,-1.21340698,0.5413144,-2.75915772,-0.517327,1.21340698,-0.5413144,10.59226669,-64.11999132,-53.52772463
240,4.8,2.73451403,0.52808234,-1.2511012,0.53414081,-2.73451403,-0.52808234,1.2511012,-0.53414081,11.10336378,-64.63106966,-53.52770589
241,4.82,2.70911079,0.538691,-1.28937026,0.52664064,-2.70911079,-0.538691,1.28937026,-0.52664064,11.63895617,-65.16664172,-53.52768555
242,4.84,2.68293619,0.54914625,-1.32824578,0.51879684,-2.68293619,-0.54914625,1.32824578,-0.51879684,12.20032205,-65.72798551,-53.52766346
243,4.86,2.65597776,0.55944106,-1.36776144,0.51059091,-2.65597776,-0.55944106,1.36776144,-0.51059091,12.78884661,-66.31648604,-53.52763943
244,4.88,2.62822235,0.56956798,-1.40795314,0.5020028,-2.62822235,-0.56956798,1.40795314,-0.5020028,13.40603312,-66.93364636,-53.52761324
245,4.9,2.59965607,0.57951915,-1.4488592,0.49301073,-2.59965607,-0.57951915,1.4488592,-0.49301073,14.0535154,-67.58110007,-53.52758467
246,4.92,2.57026421,0.58928627,-1.49052063,0.48359101,-2.57026421,-0.58928627,1.49052063,-0.48359101,14.73307199,-68.26062542,-53.52755343
247,4.94,2.54003125,0.59886053,-1.53298135,0.47371779,-2.54003125,-0.59886053,1.53298135,-0.47371779,15.4466422,-68.97416142,-53.52751922
248,4.96,2.50894072,0.60823257,-1.57628855,0.46336286,-2.50894072,-0.60823257,1.57628855,-0.46336286,16.19634447,-69.72382616,-53.52748169
249,4.98,2.47697522,0.61739248,-1.62049297,0.45249537,-2.47697522,-0.61739248,1.62049297,-0.45249537,16.98449727,-70.51193769,-53.52744042
250,5.0,2.44411625,0.62632966,-1.66564931,0.44108149,-2.44411625,-0.62632966,1.66564931,-0.44108149,17.81364312,-71.34103808,-53.52739496
251,5.02,2.41034419,0.63503282,-1.71181665,0.42908405,-2.41034419,-0.63503282,1.71181665,-0.42908405,18.68657621,-72.21392096,-53.52734475
252,5.04,2.37563821,0.6434899,-1.75905893,0.41646213,-2.37563821,-0.6434899,1.75905893,-0.41646213,19.60637424,-73.13366342,-53.52728918
253,5.06,2.33997611,0.65168796,-1.80744554,0.40317057,-2.33997611,-0.65168796,1.80744554,-0.40317057,20.57643536,-74.10366287,-53.52722751
254,5.08,2.30333429,0.65961312,-1.85705191,0.3891594,-2.30333429,-0.65961312,1.85705191,-0.3891594,21.60052109,-75.12767998,-53.52715888
255,5.1,2.26568753,0.66725046,-1.90796029,0.37437317,-2.26568753,-0.66725046,1.90796029,-0.37437317,22.68280644,-76.20988874,-53.52708231
256,5.12,2.22700892,0.67458387,-1.96026055,0.35875018,-2.22700892,-0.67458387,1.96026055,-0.35875018,23.82793867,-77.35493527,-53.5269966
257,5.14,2.18726966,0.68159594,-2.01405118,0.34222158,-2.18726966,-0.68159594,2.01405118,-0.34222158,25.04110659,-78.56800694,-53.52690035
258,5.16,2.14643888,0.68826782,-2.06944042,0.32471027,-2.14643888,-0.68826782,2.06944042,-0.32471027,26.32812243,-79.85491433,-53.5267919
259,5.18,2.10448346,0.69457901,-2.12654757,0.30612961,-2.10448346,-0.69457901,2.12654757,-0.30612961,27.69551939,-81.22218864,-53.52666925
260,5.2,2.06136774,0.70050718,-2.18550455,0.28638189,-2.06136774,-0.70050718,2.18550455,-0.28638189,29.15066825,-82.67719825,-53.52653
261,5.22,2.0170533,0.7060279,-2.2464577,0.26535649,-2.0170533,-0.7060279,2.2464577,-0.26535649,30.70191767,-84.2282889,-53.52637123
262,5.24,1.97149864,0.71111442,-2.30956998,0.24292762,-1.97149864,-0.71111442,2.30956998,-0.24292762,32.35876402,-85.88495341,-53.52618939
263,5.26,1.9246588,0.71573728,-2.37502349,0.21895161,-1.9246588,-0.71573728,2.37502349,-0.21895161,34.13205834,-87.65803846,-53.52598012
264,5.28,1.87648498,0.71986394,-2.44302256,0.19326356,-1.87648498,-0.71986394,2.44302256,-0.19326356,36.03426024,-89.55999826,-53.52573802
265,5.3,1.82692403,0.72345832,-2.51379747,0.16567318,-1.82692403,-0.72345832,2.51379747,-0.16567318,38.07975189,-91.60520825,-53.52545636
266,5.32,1.77591791,0.72648026,-2.58760891,0.13595967,-1.77591791,-0.72648026,2.58760891,-0.13595967,40.28522938,-93.81035605,-53.52512668
267,5.34,1.72340302,0.72888482,-2.66475349,0.10386523,-1.72340302,-0.72888482,2.66475349,-0.10386523,42.67019486,-96.19493306,-53.5247382
268,5.36,1.66930942,0.73062147,-2.74557048,0.06908682,-1.66930942,-0.73062147,2.74557048,-0.06908682,45.25758136,-98.78185851,-53.52427715
269,5.38,1.61355991,0.7316331,-2.83045017,0.03126564,-1.61355991,-0.7316331,2.83045017,-0.03126564,48.07455429,-101.59827989,-53.5237256
270,5.4,1.55606887,0.73185476,-2.9198444,-0.01002657,-1.55606887,-0.73185476,2.9198444,0.01002657,51.15355119,-104.67661123,-53.52306004
271,5.42,1.49674095,0.73121213,-3.01427977,-0.05530546,-1.49674095,-0.73121213,3.01427977,0.05530546,54.53364746,-108.05589663,-53.52224917
272,5.44,1.43546941,0.72961952,-3.1143746,-0.10519799,-1.43546941,-0.72961952,3.1143746,0.10519799,58.26237465,-111.78362536,-53.52125072
273,5.46,1.37213406,0.72697735,-3.22086078,-0.16047473,-1.37213406,-0.72697735,3.22086078,0.16047473,62.3981778,-115.91818442,-53.52000662
274,5.48,1.30659871,0.72316889,-3.33461236,-0.22209415,-1.30659871,-0.72316889,3.33461236,0.22209415,67.01379243,-120.53222816,-53.51843573
275,5.5,1.23870804,0.71805593,-3.45668341,-0.29126478,-1.23870804,-0.71805593,3.45668341,0.29126478,72.20097205,-125.71739426,-53.51642221
276,5.52,1.16828345,0.71147296,-3.58835883,-0.36953384,-1.16828345,-0.71147296,3.58835883,0.36953384,78.07724613,-131.59104306,-53.51379693
277,5.54,1.09511786,0.70321921,-3.73122372,-0.458917,-1.09511786,-0.70321921,3.73122372,0.458917,84.7958116,-138.30611795,-53.51030635
278,5.56,1.01896881,0.6930476,-3.88725935,-0.56209353,-1.01896881,-0.6930476,3.88725935,0.56209353,92.56040627,-146.06596508,-53.50555881
279,5.58,0.93954929,0.68064872,-4.05897836,-0.68270865,-0.93954929,-0.68064872,4.05897836,0.68270865,101.64837854,-155.14730642,-53.49892788
280,5.6,0.85651538,0.66562726,-4.24961802,-0.82585979,-0.85651538,-0.66562726,4.24961802,0.82585979,112.44778604,-165.93715596,-53.48936992
281,5.62,0.76944919,0.64746594,-4.4634197,-0.99891224,-0.76944919,-0.64746594,4.4634197,0.99891224,125.51964673,-178.99470698,-53.47506025
282,5.64,0.67783514,0.62546781,-4.70603366,-1.21293884,-0.67783514,-0.62546781,4.70603366,1.21293884,141.70784038,-195.16045821,-53.45261783
283,5.66,0.58102649,0.59865958,-4.9850875,-1.48542349,-0.58102649,-0.59865958,4.9850875,1.48542349,162.34548172,-215.76079921,-53.41531749
284,5.68,0.47819896,0.56561864,-5.31087874,-1.84574222,-0.47819896,-0.56561864,5.31087874,1.84574222,189.67318384,-243.02173648,-53.34855263
285,5.7,0.36829184,0.52413855,-5.69664473,-2.34740762,-0.36829184,-0.52413855,5.69664473,2.34740762,227.77250228,-280.98940373,-53.21690145
286,5.72,0.24996508,0.47051167,-6.15491323,-3.09906689,-0.24996508,-0.47051167,6.15491323,3.09906689,284.92303443,-337.84501667,-52.92198225
287,5.74,0.12177732,0.39776683,-6.66677977,-4.35650786,-0.12177732,-0.39776683,6.66677977,4.35650786,380.55067954,-432.70209799,-52.15141846
288,5.76,-0.01591361,0.29052929,-6.92698633,-6.83739299,0.01591361,-0.29052929,6.92698633,6.83739299,568.39849554,-618.63154793,-50.23305239
289,5.78,-0.14297526,0.10962367,-3.99399083,-11.77451325,0.14297526,-0.10962367,3.99399083,11.77451325,927.54675006,-999.08653957,-71.53978951
290,5.8,-0.13227873,-0.14672011,4.51690775,-11.0265557,0.13227873,0.14672011,-4.51690775,11.0265557,851.92431757,-911.17980565,-59.25548808
291,5.82,-0.00939174,-0.31643711,6.50708808,-6.62452454,0.00939174,0.31643711,-6.50708808,6.62452454,517.35912428,-568.58303374,-51.22390946
292,5.84,0.11965796,-0.42365723,6.27049452,-4.47308591,-0.11965796,0.42365723,-6.27049452,4.47308591,355.96559461,-408.87610187,-52.91050726
293,5.86,0.24077244,-0.50005371,5.84051006,-3.31960228,-0.24077244,0.50005371,-5.84051006,3.31960228,270.78790285,-324.32427987,-53.53637702
294,5.88,0.35349031,-0.55853157,5.44510641,-2.60251507,-0.35349031,0.55853157,-5.44510641,2.60251507,218.53361135,-272.31719317,-53.78358183
295,5.9,0.45885859,-0.60524854,5.10497759,-2.11062903,-0.45885859,0.60524854,-5.10497759,2.11062903,183.09330661,-236.99047558,-53.89716897
296,5.92,0.55793074,-0.64360015,4.81306814,-1.75002253,-0.55793074,0.64360015,-4.81306814,1.75002253,157.36922256,-211.32527564,-53.95605309
297,5.94,0.6515747,-0.67566063,4.55995218,-1.47286283,-0.6515747,0.67566063,-4.55995218,1.47286283,137.77493261,-191.76443642,-53.98950381
298,5.96,0.74048286,-0.70279415,4.33775879,-1.25222551,-0.74048286,0.70279415,-4.33775879,1.25222551,122.3053205,-176.31521229,-54.00989179
299,5.98,0.82520888,-0.72594882,4.14042144,-1.07176992,-0.82520888,0.72594882,-4.14042144,1.07176992,109.75068269,-163.77370807,-54.02302538
300,6.0,0.90620058,-0.74581226,3.96332392,-0.92098328,-0.90620058,0.74581226,-3.96332392,0.92098328,99.33687998,-153.36875081,-54.03187084
301,6.02,0.98382512,-0.76290043,3.80293158,-0.79278128,-0.98382512,0.76290043,-3.80293158,0.79278128,90.54474461,-144.58279416,-54.03804955
302,6.04,1.05838749,-0.77761123,3.65650456,-0.68220668,-1.05838749,0.77761123,-3.65650456,0.68220668,83.01258927,-137.05508797,-54.0424987
303,6.06,1.13014422,-0.79025866,3.52188954,-0.58568073,-1.13014422,0.79025866,-3.52188954,0.58568073,76.48036726,-130.52615307,-54.0457858
304,6.08,1.19931345,-0.80109525,3.39737095,-0.50055114,-1.19931345,0.80109525,-3.39737095,0.50055114,70.7560851,-124.80435347,-54.04826837
305,6.1,1.26608254,-0.81032749,3.28156422,-0.42480777,-1.26608254,0.81032749,-3.28156422,0.42480777,65.69475223,-119.74493155,-54.05017931
306,6.12,1.33061387,-0.81812662,3.17333851,-0.35689746,-1.33061387,0.81812662,-3.17333851,0.35689746,61.18471849,-115.23639338,-54.0516749
307,6.14,1.39304927,-0.82463638,3.07176007,-0.29559981,-1.39304927,0.82463638,-3.07176007,0.29559981,57.13853514,-111.19139778,-54.05286264
308,6.16,1.45351357,-0.82997875,2.97605017,-0.23994162,-1.45351357,0.82997875,-2.97605017,0.23994162,53.48667948,-107.54049771,-54.05381823
309,6.18,1.51211731,-0.83425826,2.88555336,-0.18913661,-1.51211731,0.83425826,-2.88555336,0.18913661,50.1731452,-104.2277412,-54.05459599
310,6.2,1.56895897,-0.83756523,2.7997134,-0.14254204,-1.56895897,0.83756523,-2.7997134,0.14254204,47.1522802,-101.20751584,-54.05523564
311,6.22,1.62412673,-0.83997832,2.71805457,-0.09962702,-1.62412673,0.83997832,-2.71805457,0.09962702,44.38647717,-98.44224384,-54.05576666
312,6.24,1.67769999,-0.84156648,2.64016718,-0.05994885,-1.67769999,0.84156648,-2.64016718,0.05994885,41.84445954,-95.90067081,-54.05621127
313,6.26,1.72975049,-0.84239057,2.5656961,-0.02313525,-1.72975049,0.84239057,-2.5656961,0.02313525,39.49999024,-93.55657667,-54.05658644
314,6.28,1.78034336,-0.84250462,2.49433167,0.01112934,-1.78034336,0.84250462,-2.49433167,-0.01112934,37.33088612,-91.38779137,-54.05690525
315,6.3,1.82953792,-0.84195679,2.42580239,0.04311428,-1.82953792,0.84195679,-2.42580239,-0.04311428,35.31825641,-89.37543436,-54.05717796
316,6.32,1.87738842,-0.84079028,2.35986896,0.07305101,-1.87738842,0.84079028,-2.35986896,-0.07305101,33.44590778,-87.5033204,-54.05741262
317,6.34,1.92394459,-0.83904398,2.2963195,0.10113958,-1.92394459,0.83904398,-2.2963195,-0.10113958,31.69987474,-85.75749041,-54.05761567
318,6.36,1.96925217,-0.83675306,2.23496553,0.12755388,-1.96925217,0.83675306,-2.23496553,-0.12755388,30.06804559,-84.12583787,-54.05779227
319,6.38,2.01335334,-0.83394943,2.17563873,0.15244583,-2.01335334,0.83394943,-2.17563873,-0.15244583,28.53986177,-82.59780837,-54.0579466
320,6.4,2.0562871,-0.83066217,2.11818816,0.17594879,-2.0562871,0.83066217,-2.11818816,-0.17594879,27.10607432,-81.16415639,-54.05808207
321,6.42,2.09808957,-0.82691783,2.06247798,0.19818038,-2.09808957,0.82691783,-2.06247798,-0.19818038,25.75854517,-79.81674664,-54.05820148
322,6.44,2.1387943,-0.82274078,2.00838552,0.2192447,-2.1387943,0.82274078,-2.00838552,-0.2192447,24.49008379,-78.54839091,-54.05830713
323,6.46,2.17843252,-0.81815341,1.95579965,0.23923433,-2.17843252,0.81815341,-1.95579965,-0.23923433,23.29431206,-77.35271301,-54.05840095
324,6.48,2.21703331,-0.81317637,1.90461938,0.25823181,-2.21703331,0.81317637,-1.90461938,-0.25823181,22.16555187,-76.22403642,-54.05848455
325,6.5,2.25462386,-0.80782873,1.85475264,0.27631107,-2.25462386,0.80782873,-1.85475264,-0.27631107,21.09873098,-75.15729027,-54.05855928
326,6.52,2.29122956,-0.80212818,1.8061153,0.29353847,-2.29122956,0.80212818,-1.8061153,-0.29353847,20.08930388,-74.14793017,-54.05862629
327,6.54,2.32687423,-0.79609115,1.75863026,0.30997379,-2.32687423,0.79609115,-1.75863026,-0.30997379,19.13318477,-73.1918713,-54.05868653
