,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
178,3.561,3.04571957,0.04652851,0.59240208,0.7055356,-3.04571957,-0.04652851,-0.59240208,-0.7055356,5.09232429,-59.0924396,-54.00011531
179,3.581,3.05724517,0.06063381,0.5602,0.70497031,-3.05724517,-0.06063381,-0.5602,-0.70497031,4.86484303,-58.86495839,-54.00011537
180,3.601,3.06812919,0.07472639,0.52824173,0.70426422,-3.06812919,-0.07472639,-0.52824173,-0.70426422,4.65016447,-58.65027989,-54.00011542
181,3.621,3.07837637,0.08880346,0.49651327,0.70342019,-3.07837637,-0.08880346,-0.49651327,-0.70342019,4.44795234,-58.44806781,-54.00011547
182,3.641,3.08799116,0.1028623,0.46500106,0.70244083,-3.08799116,-0.1028623,-0.46500106,-0.70244083,4.25789467,-58.25801018,-54.00011551
183,3.661,3.09697776,0.11690021,0.43369203,0.70132848,-3.09697776,-0.11690021,-0.43369203,-0.70132848,4.07970245,-58.079818,-54.00011555
184,3.681,3.10534011,0.13091457,0.40257347,0.70008523,-3.10534011,-0.13091457,-0.40257347,-0.70008523,3.91310835,-57.91322394,-54.00011559
185,3.701,3.11308188,0.14490276,0.37163307,0.69871296,-3.11308188,-0.14490276,-0.37163307,-0.69871296,3.75786565,-57.75798127,-54.00011562
186,3.721,3.12020654,0.15886224,0.34085886,0.69721333,-3.12020654,-0.15886224,-0.34085886,-0.69721333,3.61374716,-57.61386281,-54.00011565
187,3.741,3.12671727,0.17279046,0.31023917,0.6955878,-3.12671727,-0.17279046,-0.31023917,-0.6955878,3.48054435,-57.48066003,-54.00011568
188,3.761,3.13261705,0.18668492,0.27976265,0.69383759,-3.13261705,-0.18668492,-0.27976265,-0.69383759,3.35806647,-57.35818218,-54.00011571
189,3.781,3.13790865,0.20054314,0.2494182,0.69196377,-3.13790865,-0.20054314,-0.2494182,-0.69196377,3.24613982,-57.24625556,-54.00011573
190,3.801,3.14259459,0.21436266,0.21919497,0.68996721,-3.14259459,-0.21436266,-0.21919497,-0.68996721,3.14460709,-57.14472284,-54.00011575
191,3.821,3.14667718,0.22814102,0.1890823,0.68784858,-3.14667718,-0.22814102,-0.1890823,-0.68784858,3.05332671,-57.05344248,-54.00011577
192,3.841,3.15015855,0.24187579,0.15906978,0.68560839,-3.15015855,-0.24187579,-0.15906978,-0.68560839,2.97217236,-56.97228815,-54.00011579
193,3.861,3.15304057,0.25556455,0.12914713,0.68324697,-3.15304057,-0.25556455,-0.12914713,-0.68324697,2.90103245,-56.90114826,-54.0001158
194,3.881,3.15532496,0.26920487,0.09930426,0.68076449,-3.15532496,-0.26920487,-0.09930426,-0.68076449,2.83980976,-56.83992558,-54.00011582
195,3.901,3.15701321,0.28279432,0.06953119,0.67816093,-3.15701321,-0.28279432,-0.06953119,-0.67816093,2.78842104,-56.78853686,-54.00011583
196,3.921,3.15810661,0.2963305,0.03981809,0.67543613,-3.15810661,-0.2963305,-0.03981809,-0.67543613,2.74679669,-56.74691253,-54.00011584
197,3.941,3.15860627,0.30981096,0.0101552,0.67258975,-3.15860627,-0.30981096,-0.0101552,-0.67258975,2.71488058,-56.71499642,-54.00011584
198,3.961,3.15851309,0.32323327,-0.01946714,0.66962128,-3.15851309,-0.32323327,0.01946714,-0.66962128,2.69262976,-56.69274561,-54.00011585
199,3.981,3.15782779,0.33659499,-0.04905852,0.66653006,-3.15782779,-0.33659499,0.04905852,-0.66653006,2.68001437,-56.68013022,-54.00011585
200,4.001,3.15655089,0.34989365,-0.07862849,0.66331527,-3.15655089,-0.34989365,0.07862849,-0.66331527,2.67701748,-56.67713333,-54.00011585
201,4.021,3.15468273,0.36312678,-0.10818656,0.6599759,-3.15468273,-0.36312678,0.10818656,-0.6599759,2.6836351,-56.68375095,-54.00011585
202,4.041,3.15222344,0.37629185,-0.13774223,0.6565108,-3.15222344,-0.37629185,0.13774223,-0.6565108,2.69987608,-56.69999193,-54.00011585
203,4.061,3.14917299,0.38938636,-0.167305,0.65291863,-3.14917299,-0.38938636,0.167305,-0.65291863,2.72576221,-56.72587805,-54.00011584
204,4.081,3.14553113,0.40240775,-0.1968844,0.6491979,-3.14553113,-0.40240775,0.1968844,-0.6491979,2.76132826,-56.76144409,-54.00011583
205,4.101,3.14129744,0.41535341,-0.22648998,0.64534692,-3.14129744,-0.41535341,0.22648998,-0.64534692,2.80662212,-56.80673794,-54.00011582
206,4.121,3.13647129,0.42822074,-0.25613135,0.64136383,-3.13647129,-0.42822074,0.25613135,-0.64136383,2.86170498,-56.86182079,-54.00011581
207,4.141,3.13105188,0.44100707,-0.28581817,0.6372466,-3.13105188,-0.44100707,0.28581817,-0.6372466,2.92665153,-56.92676733,-54.0001158
208,4.161,3.1250382,0.4537097,-0.31556022,0.63299299,-3.1250382,-0.4537097,0.31556022,-0.63299299,3.00155025,-57.00166603,-54.00011578
209,4.181,3.11842904,0.46632587,-0.34536736,0.62860057,-3.11842904,-0.46632587,0.34536736,-0.62860057,3.08650373,-57.08661949,-54.00011577
210,4.201,3.11122301,0.47885278,-0.37524959,0.6240667,-3.11122301,-0.47885278,0.37524959,-0.6240667,3.18162904,-57.18174479,-54.00011575
211,4.221,3.10341849,0.49128758,-0.40521704,0.61938856,-3.10341849,-0.49128758,0.40521704,-0.61938856,3.2870582,-57.28717393,-54.00011572
212,4.241,3.09501369,0.50362734,-0.43528001,0.61456306,-3.09501369,-0.50362734,0.43528001,-0.61456306,3.40293863,-57.40305433,-54.0001157
213,4.261,3.08600659,0.5158691,-0.46544897,0.60958692,-3.08600659,-0.5158691,0.46544897,-0.60958692,3.52943375,-57.52954942,-54.00011567
214,4.281,3.07639495,0.5280098,-0.49573461,0.60445661,-3.07639495,-0.5280098,0.49573461,-0.60445661,3.66672359,-57.66683923,-54.00011564
215,4.301,3.06617635,0.54004631,-0.52614784,0.59916834,-3.06617635,-0.54004631,0.52614784,-0.59916834,3.81500549,-57.8151211,-54.00011561
216,4.321,3.05534812,0.55197545,-0.55669981,0.59371806,-3.05534812,-0.55197545,0.55669981,-0.59371806,3.97449492,-57.97461049,-54.00011557
217,4.341,3.04390736,0.56379393,-0.58740196,0.58810145,-3.04390736,-0.56379393,0.58740196,-0.58810145,4.1454263,-58.14554184,-54.00011554
218,4.361,3.03185096,0.57549837,-0.61826602,0.58231388,-3.03185096,-0.57549837,0.61826602,-0.58231388,4.328054,-58.32816949,-54.00011549
219,4.381,3.01917556,0.58708532,-0.64930405,0.57635043,-3.01917556,-0.58708532,0.64930405,-0.57635043,4.52265336,-58.52276881,-54.00011545
220,4.401,3.00587756,0.59855119,-0.68052845,0.57020582,-3.00587756,-0.59855119,0.68052845,-0.57020582,4.72952189,-58.72963729,-54.0001154
221,4.421,2.9919531,0.60989231,-0.71195202,0.56387446,-2.9919531,-0.60989231,0.71195202,-0.56387446,4.94898054,-58.94909589,-54.00011535
222,4.441,2.97739807,0.62110488,-0.74358799,0.55735035,-2.97739807,-0.62110488,0.74358799,-0.55735035,5.18137513,-59.18149042,-54.00011529
223,4.461,2.96220808,0.632185,-0.77545003,0.55062713,-2.96220808,-0.632185,0.77545003,-0.55062713,5.42707789,-59.42719312,-54.00011523
224,4.481,2.94637847,0.6431286,-0.80755229,0.54369798,-2.94637847,-0.6431286,0.80755229,-0.54369798,5.68648919,-59.68660435,-54.00011516
225,4.501,2.92990429,0.6539315,-0.83990947,0.53655566,-2.92990429,-0.6539315,0.83990947,-0.53655566,5.96003941,-59.9601545,-54.00011509
226,4.521,2.91278029,0.66458936,-0.87253684,0.52919244,-2.91278029,-0.66458936,0.87253684,-0.52919244,6.24819106,-60.24830607,-54.00011501
227,4.541,2.89500092,0.67509767,-0.90545029,0.52160005,-2.89500092,-0.67509767,0.90545029,-0.52160005,6.55144101,-60.55155595,-54.00011493
228,4.561,2.87656027,0.68545178,-0.93866637,0.51376969,-2.87656027,-0.68545178,0.93866637,-0.51376969,6.87032309,-60.87043793,-54.00011484
229,4.581,2.85745213,0.69564682,-0.97220238,0.50569194,-2.85745213,-0.69564682,0.97220238,-0.50569194,7.20541079,-61.20552554,-54.00011475
230,4.601,2.83766993,0.70567774,-1.00607637,0.49735675,-2.83766993,-0.70567774,1.00607637,-0.49735675,7.55732043,-61.55743508,-54.00011464
231,4.621,2.81720671,0.7155393,-1.04030728,0.48875336,-2.81720671,-0.7155393,1.04030728,-0.48875336,7.92671451,-61.92682904,-54.00011453
232,4.641,2.79605513,0.72522602,-1.07491493,0.47987027,-2.79605513,-0.72522602,1.07491493,-0.47987027,8.31430548,-62.3144199,-54.00011441
233,4.661,2.77420747,0.73473217,-1.10992016,0.47069513,-2.77420747,-0.73473217,1.10992016,-0.47069513,8.72085998,-62.72097427,-54.00011428
234,4.681,2.75165554,0.74405179,-1.14534487,0.46121474,-2.75165554,-0.74405179,1.14534487,-0.46121474,9.14720343,-63.14731758,-54.00011414
235,4.701,2.72839073,0.75317864,-1.18121214,0.45141491,-2.72839073,-0.75317864,1.18121214,-0.45141491,9.59422522,-63.59433922,-54.00011399
236,4.721,2.70440395,0.76210616,-1.21754631,0.4412804,-2.70440395,-0.76210616,1.21754631,-0.4412804,10.06288449,-64.06299831,-54.00011383
237,4.741,2.6796856,0.77082752,-1.25437311,0.43079482,-2.6796856,-0.77082752,1.25437311,-0.43079482,10.55421652,-64.55433017,-54.00011365
238,4.761,2.65422557,0.7793355,-1.29171976,0.41994054,-2.65422557,-0.7793355,1.29171976,-0.41994054,11.06933997,-65.06945343,-54.00011346
239,4.781,2.62801316,0.78762256,-1.3296151,0.40869854,-2.62801316,-0.78762256,1.3296151,-0.40869854,11.60946493,-65.60957819,-54.00011325
240,4.801,2.60103711,0.79568073,-1.36808978,0.39704828,-2.60103711,-0.79568073,1.36808978,-0.39704828,12.17590197,-66.176015,-54.00011303
241,4.821,2.5732855,0.80350163,-1.40717638,0.38496758,-2.5732855,-0.80350163,1.40717638,-0.38496758,12.77007233,-66.77018511,-54.00011278
242,4.841,2.54474575,0.81107641,-1.44690959,0.3724324,-2.54474575,-0.81107641,1.44690959,-0.3724324,13.39351943,-67.39363195,-54.00011251
243,4.861,2.51540457,0.81839573,-1.48732645,0.35941669,-2.51540457,-0.81839573,1.48732645,-0.35941669,14.04792193,-68.04803415,-54.00011222
244,4.881,2.48524789,0.8254497,-1.52846656,0.34589215,-2.48524789,-0.8254497,1.52846656,-0.34589215,14.73510843,-68.73522033,-54.0001119
245,4.901,2.45426082,0.83222783,-1.57037232,0.331828,-2.45426082,-0.83222783,1.57037232,-0.331828,15.45707428,-69.45718583,-54.00011154
246,4.921,2.4224276,0.83871901,-1.61308924,0.31719066,-2.4224276,-0.83871901,1.61308924,-0.31719066,16.21600076,-70.21611192,-54.00011116
247,4.941,2.38973153,0.8449114,-1.65666622,0.30194347,-2.38973153,-0.8449114,1.65666622,-0.30194347,17.01427695,-71.01438769,-54.00011073
248,4.961,2.35615488,0.85079242,-1.70115598,0.2860463,-2.35615488,-0.85079242,1.70115598,-0.2860463,17.85452491,-71.85463518,-54.00011026
249,4.981,2.32167884,0.85634864,-1.7466154,0.26945513,-2.32167884,-0.85634864,1.7466154,-0.26945513,18.73962861,-72.73973835,-54.00010975
250,5.001,2.28628341,0.86156569,-1.79310604,0.25212156,-2.28628341,-0.86156569,1.79310604,-0.25212156,19.67276739,-73.67287656,-54.00010917
251,5.021,2.2499473,0.86642821,-1.84069464,0.23399225,-2.2499473,-0.86642821,1.84069464,-0.23399225,20.65745481,-74.65756334,-54.00010853
252,5.041,2.21264784,0.8709197,-1.88945374,0.21500824,-2.21264784,-0.8709197,1.88945374,-0.21500824,21.69758379,-75.69769162,-54.00010782
253,5.061,2.17436084,0.87502242,-1.93946237,0.1951042,-2.17436084,-0.87502242,1.93946237,-0.1951042,22.79747951,-76.79758654,-54.00010703
254,5.081,2.13506047,0.87871727,-1.99080686,0.17420754,-2.13506047,-0.87871727,1.99080686,-0.17420754,23.96196142,-77.96206756,-54.00010614
255,5.101,2.09471906,0.88198359,-2.04358179,0.15223731,-2.09471906,-0.88198359,2.04358179,-0.15223731,25.1964165,-79.19652164,-54.00010514
256,5.121,2.05330699,0.88479902,-2.09789103,0.12910299,-2.05330699,-0.88479902,2.09789103,-0.12910299,26.50688604,-80.50699005,-54.00010401
257,5.141,2.01079246,0.88713929,-2.15384899,0.10470296,-2.01079246,-0.88713929,2.15384899,-0.10470296,27.90016911,-81.90027184,-54.00010273
258,5.161,1.96714123,0.88897797,-2.21158215,0.07892275,-1.96714123,-0.88897797,2.21158215,-0.07892275,29.38394655,-83.38404783,-54.00010128
259,5.181,1.92231644,0.89028617,-2.27123075,0.05163285,-1.92231644,-0.89028617,2.27123075,-0.05163285,30.96693043,-84.96703005,-54.00009962
260,5.201,1.87627823,0.89103227,-2.33295083,0.02268615,-1.87627823,-0.89103227,2.33295083,-0.02268615,32.65904532,-86.65914304,-54.00009772
261,5.221,1.82898347,0.89118149,-2.39691668,-0.00808524,-1.82898347,-0.89118149,2.39691668,0.00808524,34.47164978,-88.4717453,-54.00009552
262,5.241,1.78038533,0.89069545,-2.46332379,-0.0408739,-1.78038533,-0.89069545,2.46332379,0.0408739,36.41780864,-90.41790162,-54.00009298
263,5.261,1.73043283,0.88953165,-2.53239229,-0.07590187,-1.73043283,-0.88953165,2.53239229,0.07590187,38.51263071,-92.51272073,-54.00009002
264,5.281,1.6790703,0.88764278,-2.60437124,-0.11342665,-1.6790703,-0.88764278,2.60437124,0.11342665,40.77369084,-94.77377737,-54.00008654
265,5.301,1.62623675,0.88497599,-2.67954381,-0.15374879,-1.62623675,-0.88497599,2.67954381,0.15374879,43.22156226,-97.22164469,-54.00008243
266,5.321,1.57186517,0.88147189,-2.75823365,-0.19722139,-1.57186517,-0.88147189,2.75823365,0.19722139,45.88049483,-99.88057237,-54.00007754
267,5.341,1.51588156,0.87706342,-2.84081277,-0.24426247,-1.51588156,-0.87706342,2.84081277,0.24426247,48.77928802,-102.77935969,-54.00007167
268,5.361,1.45820395,0.87167437,-2.9277114,-0.29537089,-1.45820395,-0.87167437,2.9277114,0.29537089,51.95242808,-105.95249265,-54.00006457
269,5.381,1.39874106,0.86521757,-3.01943044,-0.35114739,-1.39874106,-0.86521757,3.01943044,0.35114739,55.44158805,-109.44164394,-54.00005589
270,5.401,1.33739079,0.85759261,-3.11655726,-0.41232262,-1.33739079,-0.85759261,3.11655726,0.41232262,59.29763445,-113.29767961,-54.00004516
271,5.421,1.27403822,0.84868284,-3.21978607,-0.47979502,-1.27403822,-0.84868284,3.21978607,0.47979502,63.58335367,-117.5833854,-54.00003173
272,5.441,1.2085533,0.83835156,-3.32994445,-0.55468313,-1.2085533,-0.83835156,3.32994445,0.55468313,68.37722058,-122.37723527,-54.00001469
273,5.461,1.14078779,0.8264369,-3.44802818,-0.63839894,-1.14078779,-0.8264369,3.44802818,0.63839894,73.77870937,-127.77870209,-53.99999272
274,5.481,1.07057148,0.81274498,-3.57524774,-0.73275317,-1.07057148,-0.81274498,3.57524774,0.73275317,79.91594188,-133.91590577,-53.99996389
275,5.501,0.99770731,0.79704048,-3.71309101,-0.84010994,-0.99770731,-0.79704048,3.71309101,0.84010994,86.95697716,-140.95690244,-53.99992528
276,5.521,0.92196499,0.77903341,-3.86340877,-0.96362064,-0.92196499,-0.77903341,3.86340877,0.96362064,95.12695219,-149.12682451,-53.99987231
277,5.541,0.84307264,0.75835999,-4.02853258,-1.10758893,-0.84307264,-0.75835999,4.02853258,1.10758893,104.73496805,-158.73476562,-53.99979757
278,5.561,0.76070564,0.73455419,-4.21143759,-1.27806219,-0.76070564,-0.73455419,4.21143759,1.27806219,116.21789711,-170.21758562,-53.99968852
279,5.581,0.67447161,0.70700374,-4.41596485,-1.48383366,-0.67447161,-0.70700374,4.41596485,1.48383366,130.21504715,-184.21456994,-53.99952279
280,5.601,0.58389037,0.67487916,-4.64710957,-1.73823282,-0.58389037,-0.67487916,4.64710957,1.73823282,147.70248405,-201.70174207,-53.99925802
281,5.621,0.48836766,0.6370127,-4.91132665,-2.06253918,-0.48836766,-0.6370127,4.91132665,2.06253918,170.25118375,-224.24999121,-53.99880746
282,5.641,0.38716472,0.59167781,-5.21654941,-2.49303851,-0.38716472,-0.59167781,5.21654941,2.49303851,200.56577255,-254.56374832,-53.99797578
283,5.661,0.27938043,0.53615104,-5.57043024,-3.09718173,-0.27938043,-0.53615104,5.57043024,3.09718173,243.73336611,-297.72963317,-53.99626706
284,5.681,0.16403771,0.46573806,-5.96911047,-4.01579572,-0.16403771,-0.46573806,5.96911047,4.01579572,310.54137052,-364.53359691,-53.99222638
285,5.701,0.04079738,0.37126413,-6.32828323,-5.59262762,-0.04079738,-0.37126413,6.32828323,5.59262762,427.94791408,-481.92904528,-53.98113121
286,5.721,-0.08485098,0.23152216,-5.93788077,-8.79835419,0.08485098,-0.23152216,5.93788077,8.79835419,676.01678673,-729.98317898,-53.96639225
287,5.741,-0.15812711,0.00373069,0.53126023,-13.42769071,0.15812711,-0.00373069,-0.53126023,13.42769071,1083.51069074,-1138.00802795,-54.49733721
288,5.761,-0.05647258,-0.22044829,7.54236999,-8.12070926,0.05647258,0.22044829,-7.54236999,8.12070926,736.9995834,-790.97688766,-53.97730426
289,5.781,0.09704016,-0.34040287,7.49382657,-4.42724001,-0.09704016,0.34040287,-7.49382657,4.42724001,454.5473445,-508.52549485,-53.97815035
290,5.801,0.23996502,-0.41076154,6.79933164,-2.79875756,-0.23996502,0.41076154,-6.79933164,2.79875756,324.38372764,-378.37489447,-53.99116683
291,5.821,0.36967189,-0.45716686,6.19218446,-1.91943604,-0.36967189,0.45716686,-6.19218446,1.91943604,252.16429852,-306.16015243,-53.99585392
292,5.841,0.4884244,-0.48969788,5.70028954,-1.37200294,-0.4884244,0.48969788,-5.70028954,1.37200294,206.25415762,-260.25194526,-53.99778764
293,5.861,0.59827485,-0.51318601,5.29752736,-0.99839886,-0.59827485,0.51318601,-5.29752736,0.99839886,174.36357883,-228.36228946,-53.99871062
294,5.881,0.70076276,-0.53030609,4.96075226,-0.72694667,-0.70076276,0.53030609,-4.96075226,0.72694667,150.82508666,-204.82428999,-53.99920333
295,5.901,0.79703294,-0.54269371,4.67346681,-0.52063222,-0.79703294,0.54269371,-4.67346681,0.52063222,132.67409968,-186.6735893,-53.99948962
296,5.921,0.88795318,-0.55142306,4.42414937,-0.35844004,-0.88795318,0.55142306,-4.42414937,0.35844004,118.20946132,-172.20912856,-53.99966723
297,5.941,0.97419658,-0.55723851,4.20462865,-0.22755265,-0.97419658,0.55723851,-4.20462865,0.22755265,106.38409399,-160.38387728,-53.99978328
298,5.961,1.05629671,-0.56067779,4.00897508,-0.11970434,-1.05629671,0.56067779,-4.00897508,0.11970434,96.51726179,-150.51712415,-53.99986236
299,5.981,1.13468477,-0.56214247,3.83278451,-0.02932175,-1.13468477,0.56214247,-3.83278451,0.02932175,88.14658119,-142.14649933,-53.99991813
300,6.002,1.21338402,-0.56189139,3.66508528,0.05103096,-1.21338402,0.56189139,-3.66508528,-0.05103096,80.61272583,-134.61268617,-53.99996034
301,6.022,1.28520591,-0.56019908,3.51916935,0.11660745,-1.28520591,0.56019908,-3.51916935,-0.11660745,74.38890115,-128.38889119,-53.99999004
302,6.042,1.35422657,-0.55728412,3.38466203,0.17359104,-1.35422657,0.55728412,-3.38466203,-0.17359104,68.91642541,-122.91643803,-54.00001263
303,6.062,1.42065749,-0.5533022,3.25995347,0.22353071,-1.42065749,0.5533022,-3.25995347,-0.22353071,64.06357562,-118.06360574,-54.00003012
304,6.082,1.48468114,-0.54838174,3.14373826,0.26762066,-1.48468114,0.54838174,-3.14373826,-0.26762066,59.72826654,-113.72831043,-54.00004388
305,6.102,1.54645633,-0.54263001,3.03494497,0.30679676,-1.54645633,0.54263001,-3.03494497,-0.30679676,55.83009133,-109.83014619,-54.00005487
306,6.122,1.60612235,-0.53613756,2.93268455,0.34180313,-1.60612235,0.53613756,-2.93268455,-0.34180313,52.30480825,-106.30487199,-54.00006374
307,6.142,1.66380218,-0.5289816,2.83621204,0.37323909,-1.66380218,0.5289816,-2.83621204,-0.37323909,49.10043694,-103.10050793,-54.00007099
308,6.162,1.71960511,-0.52122848,2.74489765,0.40159289,-1.71960511,0.52122848,-2.74489765,-0.40159289,46.17443962,-100.17451659,-54.00007697
309,6.182,1.7736288,-0.51293569,2.65820462,0.42726639,-1.7736288,0.51293569,-2.65820462,-0.42726639,43.49165006,-97.49173202,-54.00008195
310,6.202,1.82596095,-0.50415341,2.57567211,0.45059349,-1.82596095,0.50415341,-2.57567211,-0.45059349,41.02272789,-95.02281403,-54.00008614
311,6.222,1.87668069,-0.49492569,2.4969018,0.47185393,-1.87668069,0.49492569,-2.4969018,-0.47185393,38.74298844,-92.74307811,-54.00008967
312,6.242,1.92585973,-0.48529142,2.42154724,0.49128391,-1.92585973,0.48529142,-2.42154724,-0.49128391,36.6315055,-90.63159818,-54.00009269
313,6.262,1.97356327,-0.47528516,2.34930538,0.50908427,-1.97356327,0.47528516,-2.34930538,-0.50908427,34.67041524,-88.67051052,-54.00009527
314,6.282,2.01985086,-0.46493774,2.27990972,0.52542688,-2.01985086,0.46493774,-2.27990972,-0.52542688,32.84437031,-86.84446781,-54.0000975
315,6.302,2.06477702,-0.45427679,2.21312476,0.54045971,-2.06477702,0.45427679,-2.21312476,-0.54045971,31.14010743,-85.14020686,-54.00009943
316,6.322,2.10839182,-0.4433272,2.14874145,0.55431085,-2.10839182,0.4433272,-2.14874145,-0.55431085,29.54610192,-83.54620303,-54.00010112
317,6.342,2.1507414,-0.43211147,2.08657338,0.56709175,-2.1507414,0.43211147,-2.08657338,-0.56709175,28.05228914,-82.05239173,-54.00010259
318,6.362,2.19186837,-0.42065,2.02645372,0.57889984,-2.19186837,0.42065,-2.02645372,-0.57889984,26.6498383,-80.64994219,-54.00010388
319,6.382,2.23181217,-0.40896138,1.96823258,0.58982065,-2.23181217,0.40896138,-1.96823258,-0.58982065,25.33096732,-79.33107235,-54.00010503
320,6.402,2.2706094,-0.39706257,1.9117748,0.5999296,-2.2706094,0.39706257,-1.9117748,-0.5999296,24.08879035,-78.08889638,-54.00010604
321,6.422,2.30829407,-0.38496915,1.8569581,0.60929344,-2.30829407,0.38496915,-1.8569581,-0.60929344,22.91719134,-76.91729828,-54.00010694
322,6.442,2.34489789,-0.37269539,1.80367156,0.61797144,-2.34489789,0.37269539,-1.80367156,-0.61797144,21.81071867,-75.81082642,-54.00010774
323,6.462,2.38045044,-0.3602545,1.75181417,0.62601642,-2.38045044,0.3602545,-1.75181417,-0.62601642,20.76449667,-74.76460514,-54.00010846
324,6.482,2.41497935,-0.34765863,1.70129377,0.63347562,-2.41497935,0.34765863,-1.70129377,-0.63347562,19.77415114,-73.77426025,-54.00010911
325,6.502,2.44851052,-0.33491908,1.65202601,0.64039135,-2.44851052,0.33491908,-1.65202601,-0.64039135,18.83574617,-72.83585586,-54.00010969
