,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
180,3.601,-5.60028876,3.72640028,-0.99741056,1.86152026,5.60028876,-3.72640028,0.99741056,-1.86152026,26.76051294,-26.75879824,0.0017147
181,3.621,-5.62018201,3.76359404,-0.99192663,1.85785961,5.62018201,-3.76359404,0.99192663,-1.85785961,26.61336462,-26.61164993,0.00171469
182,3.641,-5.6399663,3.80071482,-0.98651327,1.85422307,5.6399663,-3.80071482,0.98651327,-1.85422307,26.46810979,-26.4663951,0.00171469
183,3.661,-5.659643,3.83776312,-0.98116909,1.85061046,5.659643,-3.83776312,0.98116909,-1.85061046,26.32471112,-26.32299643,0.00171468
184,3.681,-5.67921351,3.8747394,-0.97589272,1.84702159,5.67921351,-3.8747394,0.97589272,-1.84702159,26.18313223,-26.18141756,0.00171467
185,3.701,-5.69867916,3.91164414,-0.97068286,1.84345629,5.69867916,-3.91164414,0.97068286,-1.84345629,26.04333773,-26.04162306,0.00171467
186,3.721,-5.71804126,3.94847781,-0.96553821,1.83991435,5.71804126,-3.94847781,0.96553821,-1.83991435,25.90529311,-25.90357845,0.00171466
187,3.741,-5.73730111,3.98524087,-0.96045752,1.83639561,5.73730111,-3.98524087,0.96045752,-1.83639561,25.76896475,-25.7672501,0.00171466
188,3.761,-5.75645998,4.02193378,-0.95543957,1.83289986,5.75645998,-4.02193378,0.95543957,-1.83289986,25.63431991,-25.63260526,0.00171465
189,3.781,-5.7755191,4.05855701,-0.95048317,1.82942692,5.7755191,-4.05855701,0.95048317,-1.82942692,25.50132666,-25.49961201,0.00171465
190,3.801,-5.7944797,4.09511101,-0.94558716,1.82597661,5.7944797,-4.09511101,0.94558716,-1.82597661,25.36995387,-25.36823923,0.00171464
191,3.821,-5.81334298,4.13159623,-0.94075041,1.82254873,5.81334298,-4.13159623,0.94075041,-1.82254873,25.24017122,-25.23845659,0.00171463
192,3.841,-5.83211011,4.16801311,-0.93597182,1.81914309,5.83211011,-4.16801311,0.93597182,-1.81914309,25.11194912,-25.11023449,0.00171463
193,3.861,-5.85078223,4.2043621,-0.93125032,1.81575952,5.85078223,-4.2043621,0.93125032,-1.81575952,24.98525871,-24.98354409,0.00171462
194,3.881,-5.86936049,4.24064363,-0.92658485,1.81239781,5.86936049,-4.24064363,0.92658485,-1.81239781,24.86007187,-24.85835725,0.00171462
195,3.901,-5.88784599,4.27685815,-0.92197438,1.80905779,5.88784599,-4.27685815,0.92197438,-1.80905779,24.73636114,-24.73464652,0.00171462
196,3.921,-5.90623983,4.31300609,-0.91741794,1.80573926,5.90623983,-4.31300609,0.91741794,-1.80573926,24.61409973,-24.61238512,0.00171461
197,3.941,-5.92454306,4.34908787,-0.91291453,1.80244204,5.92454306,-4.34908787,0.91291453,-1.80244204,24.49326151,-24.4915469,0.00171461
198,3.961,-5.94275675,4.38510391,-0.90846321,1.79916594,5.94275675,-4.38510391,0.90846321,-1.79916594,24.37382097,-24.37210637,0.0017146
199,3.981,-5.96088193,4.42105464,-0.90406305,1.79591078,5.96088193,-4.42105464,0.90406305,-1.79591078,24.25575321,-24.25403861,0.0017146
200,4.001,-5.97891961,4.45694048,-0.89971314,1.79267637,5.97891961,-4.45694048,0.89971314,-1.79267637,24.13903393,-24.13731934,0.00171459
201,4.021,-5.99687079,4.49276183,-0.89541261,1.78946253,5.99687079,-4.49276183,0.89541261,-1.78946253,24.02363939,-24.02192481,0.00171459
202,4.041,-6.01473644,4.52851912,-0.89116058,1.78626908,6.01473644,-4.52851912,0.89116058,-1.78626908,23.90954643,-23.90783184,0.00171458
203,4.061,-6.03251753,4.56421273,-0.88695621,1.78309583,6.03251753,-4.56421273,0.88695621,-1.78309583,23.79673239,-23.79501781,0.00171458
204,4.081,-6.050215,4.59984308,-0.88279869,1.7799426,6.050215,-4.59984308,0.88279869,-1.7799426,23.68517518,-23.68346061,0.00171458
205,4.101,-6.06782978,4.63541057,-0.8786872,1.77680922,6.06782978,-4.63541057,0.8786872,-1.77680922,23.5748532,-23.57313863,0.00171457
206,4.121,-6.08536279,4.67091558,-0.87462095,1.77369551,6.08536279,-4.67091558,0.87462095,-1.77369551,23.46574535,-23.46403078,0.00171457
207,4.141,-6.10281491,4.70635852,-0.87059919,1.77060128,6.10281491,-4.70635852,0.87059919,-1.77060128,23.35783099,-23.35611642,0.00171457
208,4.161,-6.12018704,4.74173976,-0.86662115,1.76752636,6.12018704,-4.74173976,0.86662115,-1.76752636,23.25108998,-23.24937542,0.00171456
209,4.181,-6.13748005,4.7770597,-0.8626861,1.76447059,6.13748005,-4.7770597,0.8626861,-1.76447059,23.14550263,-23.14378807,0.00171456
210,4.201,-6.15469477,4.81231871,-0.85879334,1.76143378,6.15469477,-4.81231871,0.85879334,-1.76143378,23.04104967,-23.03933511,0.00171456
211,4.221,-6.17183206,4.84751718,-0.85494215,1.75841576,6.17183206,-4.84751718,0.85494215,-1.75841576,22.93771227,-22.93599772,0.00171455
212,4.241,-6.18889273,4.88265547,-0.85113184,1.75541636,6.18889273,-4.88265547,0.85113184,-1.75541636,22.83547204,-22.83375749,0.00171455
213,4.261,-6.2058776,4.91773395,-0.84736176,1.75243541,6.2058776,-4.91773395,0.84736176,-1.75243541,22.73431096,-22.73259641,0.00171455
214,4.281,-6.22278746,4.952753,-0.84363123,1.74947275,6.22278746,-4.952753,0.84363123,-1.74947275,22.63421143,-22.63249688,0.00171454
215,4.301,-6.2396231,4.98771298,-0.83993963,1.74652821,6.2396231,-4.98771298,0.83993963,-1.74652821,22.53515622,-22.53344168,0.00171454
216,4.321,-6.2563853,5.02261425,-0.83628631,1.74360162,6.2563853,-5.02261425,0.83628631,-1.74360162,22.43712849,-22.43541395,0.00171454
217,4.341,-6.27307481,5.05745717,-0.83267068,1.74069282,6.27307481,-5.05745717,0.83267068,-1.74069282,22.34011175,-22.33839721,0.00171453
218,4.361,-6.28969237,5.09224208,-0.82909212,1.73780165,6.28969237,-5.09224208,0.82909212,-1.73780165,22.24408986,-22.24237533,0.00171453
219,4.381,-6.30623874,5.12696935,-0.82555005,1.73492794,6.30623874,-5.12696935,0.82555005,-1.73492794,22.14904705,-22.14733252,0.00171453
220,4.401,-6.32271462,5.16163932,-0.82204389,1.73207154,6.32271462,-5.16163932,0.82204389,-1.73207154,22.05496786,-22.05325334,0.00171453
221,4.421,-6.33912073,5.19625232,-0.81857308,1.72923229,6.33912073,-5.19625232,0.81857308,-1.72923229,21.96183717,-21.96012265,0.00171452
222,4.441,-6.35545777,5.23080872,-0.81513706,1.72641003,6.35545777,-5.23080872,0.81513706,-1.72641003,21.86964016,-21.86792564,0.00171452
223,4.461,-6.37172644,5.26530884,-0.8117353,1.72360461,6.37172644,-5.26530884,0.8117353,-1.72360461,21.77836235,-21.77664784,0.00171452
224,4.481,-6.38792741,5.29975302,-0.80836727,1.72081588,6.38792741,-5.29975302,0.80836727,-1.72081588,21.68798954,-21.68627503,0.00171452
225,4.501,-6.40406135,5.33414158,-0.80503245,1.71804367,6.40406135,-5.33414158,0.80503245,-1.71804367,21.59850782,-21.59679331,0.00171451
226,4.521,-6.42012892,5.36847487,-0.80173033,1.71528785,6.42012892,-5.36847487,0.80173033,-1.71528785,21.50990359,-21.50818908,0.00171451
227,4.541,-6.43613078,5.40275321,-0.79846042,1.71254826,6.43613078,-5.40275321,0.79846042,-1.71254826,21.4221635,-21.42044899,0.00171451
228,4.561,-6.45206755,5.43697691,-0.79522222,1.70982476,6.45206755,-5.43697691,0.79522222,-1.70982476,21.33527449,-21.33355998,0.00171451
229,4.581,-6.46793987,5.4711463,-0.79201526,1.7071172,6.46793987,-5.4711463,0.79201526,-1.7071172,21.24922376,-21.24750926,0.0017145
230,4.601,-6.48374836,5.5052617,-0.78883908,1.70442543,6.48374836,-5.5052617,0.78883908,-1.70442543,21.16399878,-21.16228427,0.0017145
231,4.621,-6.49949364,5.53932342,-0.78569321,1.70174931,6.49949364,-5.53932342,0.78569321,-1.70174931,21.07958724,-21.07787274,0.0017145
232,4.641,-6.51517629,5.57333178,-0.78257721,1.6990887,6.51517629,-5.57333178,0.78257721,-1.6990887,20.99597711,-20.99426261,0.0017145
233,4.661,-6.53079692,5.60728707,-0.77949064,1.69644347,6.53079692,-5.60728707,0.77949064,-1.69644347,20.91315658,-20.91144209,0.00171449
234,4.681,-6.54635611,5.64118962,-0.77643306,1.69381346,6.54635611,-5.64118962,0.77643306,-1.69381346,20.83111408,-20.82939959,0.00171449
235,4.701,-6.56185443,5.67503971,-0.77340405,1.69119855,6.56185443,-5.67503971,0.77340405,-1.69119855,20.74983827,-20.74812378,0.00171449
236,4.721,-6.57729246,5.70883766,-0.77040321,1.6885986,6.57729246,-5.70883766,0.77040321,-1.6885986,20.66931803,-20.66760354,0.00171449
237,4.741,-6.59267075,5.74258375,-0.76743011,1.68601347,6.59267075,-5.74258375,0.76743011,-1.68601347,20.58954244,-20.58782796,0.00171449
238,4.761,-6.60798985,5.7762783,-0.76448437,1.68344303,6.60798985,-5.7762783,0.76448437,-1.68344303,20.51050082,-20.50878634,0.00171449
239,4.781,-6.6232503,5.80992157,-0.76156559,1.68088716,6.6232503,-5.80992157,0.76156559,-1.68088716,20.43218269,-20.4304682,0.00171448
240,4.801,-6.63845265,5.84351388,-0.75867339,1.67834571,6.63845265,-5.84351388,0.75867339,-1.67834571,20.35457774,-20.35286326,0.00171448
241,4.821,-6.65359741,5.8770555,-0.75580739,1.67581856,6.65359741,-5.8770555,0.75580739,-1.67581856,20.2776759,-20.27596142,0.00171448
242,4.841,-6.66868511,5.91054671,-0.75296723,1.67330558,6.66868511,-5.91054671,0.75296723,-1.67330558,20.20146726,-20.19975278,0.00171448
243,4.861,-6.68371627,5.94398781,-0.75015254,1.67080665,6.68371627,-5.94398781,0.75015254,-1.67080665,20.12594212,-20.12422764,0.00171448
244,4.881,-6.69869138,5.97737907,-0.74736297,1.66832164,6.69869138,-5.97737907,0.74736297,-1.66832164,20.05109095,-20.04937647,0.00171447
245,4.901,-6.71361095,6.01072077,-0.74459817,1.66585042,6.71361095,-6.01072077,0.74459817,-1.66585042,19.97690439,-19.97518992,0.00171447
246,4.921,-6.72847547,6.04401318,-0.74185779,1.66339289,6.72847547,-6.04401318,0.74185779,-1.66339289,19.90337329,-19.90165881,0.00171447
247,4.941,-6.74328542,6.07725658,-0.7391415,1.66094891,6.74328542,-6.07725658,0.7391415,-1.66094891,19.83048862,-19.82877415,0.00171447
248,4.961,-6.75804129,6.11045123,-0.73644898,1.65851836,6.75804129,-6.11045123,0.73644898,-1.65851836,19.75824155,-19.75652708,0.00171447
249,4.981,-6.77274354,6.1435974,-0.7337799,1.65610113,6.77274354,-6.1435974,0.7337799,-1.65610113,19.6866234,-19.68490894,0.00171447
250,5.001,-6.78739264,6.17669536,-0.73113393,1.65369711,6.78739264,-6.17669536,0.73113393,-1.65369711,19.61562567,-19.61391121,0.00171446
251,5.021,-6.80198905,6.20974537,-0.72851078,1.65130616,6.80198905,-6.20974537,0.72851078,-1.65130616,19.54523998,-19.54352552,0.00171446
252,5.041,-6.81653322,6.24274769,-0.72591013,1.64892819,6.81653322,-6.24274769,0.72591013,-1.64892819,19.47545814,-19.47374367,0.00171446
253,5.061,-6.8310256,6.27570258,-0.72333168,1.64656307,6.8310256,-6.27570258,0.72333168,-1.64656307,19.40627206,-19.4045576,0.00171446
254,5.081,-6.84546663,6.3086103,-0.72077514,1.6442107,6.84546663,-6.3086103,0.72077514,-1.6442107,19.33767385,-19.33595939,0.00171446
255,5.101,-6.85985675,6.34147109,-0.71824022,1.64187097,6.85985675,-6.34147109,0.71824022,-1.64187097,19.26965572,-19.26794126,0.00171446
256,5.121,-6.87419638,6.37428522,-0.71572664,1.63954375,6.87419638,-6.37428522,0.71572664,-1.63954375,19.20221004,-19.20049558,0.00171446
257,5.141,-6.88848596,6.40705293,-0.71323411,1.63722896,6.88848596,-6.40705293,0.71323411,-1.63722896,19.1353293,-19.13361484,0.00171446
258,5.161,-6.90272589,6.43977446,-0.71076236,1.63492647,6.90272589,-6.43977446,0.71076236,-1.63492647,19.06900613,-19.06729168,0.00171445
259,5.181,-6.91691659,6.47245007,-0.70831111,1.63263619,6.91691659,-6.47245007,0.70831111,-1.63263619,19.00323331,-19.00151886,0.00171445
260,5.201,-6.93105847,6.50507999,-0.70588012,1.630358,6.93105847,-6.50507999,0.70588012,-1.630358,18.9380037,-18.93628925,0.00171445
261,5.221,-6.94515192,6.53766447,-0.7034691,1.62809181,6.94515192,-6.53766447,0.7034691,-1.62809181,18.87331033,-18.87159588,0.00171445
262,5.241,-6.95919736,6.57020374,-0.70107782,1.62583751,6.95919736,-6.57020374,0.70107782,-1.62583751,18.80914633,-18.80743188,0.00171445
263,5.261,-6.97319517,6.60269805,-0.69870601,1.623595,6.97319517,-6.60269805,0.69870601,-1.623595,18.74550494,-18.74379049,0.00171445
264,5.281,-6.98714573,6.63514762,-0.69635343,1.62136418,6.98714573,-6.63514762,0.69635343,-1.62136418,18.68237953,-18.68066508,0.00171445
265,5.301,-7.00104943,6.66755269,-0.69401984,1.61914496,7.00104943,-6.66755269,0.69401984,-1.61914496,18.61976358,-18.61804913,0.00171445
266,5.321,-7.01490665,6.69991349,-0.691705,1.61693722,7.01490665,-6.69991349,0.691705,-1.61693722,18.55765068,-18.55593624,0.00171444
267,5.341,-7.02871775,6.73223026,-0.68940867,1.61474088,7.02871775,-6.73223026,0.68940867,-1.61474088,18.49603454,-18.4943201,0.00171444
268,5.361,-7.04248312,6.7645032,-0.68713062,1.61255584,7.04248312,-6.7645032,0.68713062,-1.61255584,18.43490895,-18.43319451,0.00171444
269,5.381,-7.0562031,6.79673256,-0.68487063,1.610382,7.0562031,-6.79673256,0.68487063,-1.610382,18.37426783,-18.37255339,0.00171444
270,5.401,-7.06987806,6.82891856,-0.68262846,1.60821928,7.06987806,-6.82891856,0.68262846,-1.60821928,18.31410519,-18.31239075,0.00171444
271,5.421,-7.08350835,6.86106141,-0.68040391,1.60606757,7.08350835,-6.86106141,0.68040391,-1.60606757,18.25441514,-18.2527007,0.00171444
272,5.441,-7.09709433,6.89316133,-0.67819676,1.60392679,7.09709433,-6.89316133,0.67819676,-1.60392679,18.19519188,-18.19347745,0.00171444
273,5.461,-7.11063634,6.92521855,-0.67600679,1.60179684,7.11063634,-6.92521855,0.67600679,-1.60179684,18.13642974,-18.1347153,0.00171444
274,5.481,-7.12413472,6.95723328,-0.6738338,1.59967763,7.12413472,-6.95723328,0.6738338,-1.59967763,18.07812309,-18.07640865,0.00171444
275,5.501,-7.1375898,6.98920573,-0.67167758,1.59756908,7.1375898,-6.98920573,0.67167758,-1.59756908,18.02026644,-18.018552,0.00171443
276,5.521,-7.15100193,7.02113611,-0.66953793,1.5954711,7.15100193,-7.02113611,0.66953793,-1.5954711,17.96285436,-17.96113993,0.00171443
277,5.541,-7.16437143,7.05302464,-0.66741464,1.5933836,7.16437143,-7.05302464,0.66741464,-1.5933836,17.90588152,-17.90416709,0.00171443
278,5.561,-7.17769862,7.08487152,-0.66530753,1.59130649,7.17769862,-7.08487152,0.66530753,-1.59130649,17.84934268,-17.84762825,0.00171443
279,5.581,-7.19098384,7.11667697,-0.6632164,1.58923969,7.19098384,-7.11667697,0.6632164,-1.58923969,17.79323268,-17.79151825,0.00171443
280,5.601,-7.20422738,7.14844118,-0.66114107,1.58718311,7.20422738,-7.14844118,0.66114107,-1.58718311,17.73754643,-17.735832,0.00171443
281,5.621,-7.21742958,7.18016436,-0.65908134,1.58513668,7.21742958,-7.18016436,0.65908134,-1.58513668,17.68227894,-17.68056451,0.00171443
282,5.641,-7.23059074,7.21184671,-0.65703703,1.5831003,7.23059074,-7.21184671,0.65703703,-1.5831003,17.6274253,-17.62571087,0.00171443
283,5.661,-7.24371116,7.24348844,-0.65500797,1.5810739,7.24371116,-7.24348844,0.65500797,-1.5810739,17.57298066,-17.57126623,0.00171443
284,5.681,-7.25679116,7.27508974,-0.65299397,1.57905739,7.25679116,-7.27508974,0.65299397,-1.57905739,17.51894026,-17.51722583,0.00171443
285,5.701,-7.26983102,7.3066508,-0.65099486,1.5770507,7.26983102,-7.3066508,0.65099486,-1.5770507,17.46529941,-17.46358499,0.00171443
286,5.721,-7.28283105,7.33817183,-0.64901047,1.57505375,7.28283105,-7.33817183,0.64901047,-1.57505375,17.4120535,-17.41033908,0.00171442
287,5.741,-7.29579154,7.36965301,-0.64704063,1.57306646,7.29579154,-7.36965301,0.64704063,-1.57306646,17.35919799,-17.35748356,0.00171442
288,5.761,-7.30871277,7.40109455,-0.64508518,1.57108875,7.30871277,-7.40109455,0.64508518,-1.57108875,17.30672839,-17.30501397,0.00171442
289,5.781,-7.32159504,7.43249663,-0.64314394,1.56912054,7.32159504,-7.43249663,0.64314394,-1.56912054,17.25464032,-17.2529259,0.00171442
290,5.801,-7.33443862,7.46385943,-0.64121676,1.56716176,7.33443862,-7.46385943,0.64121676,-1.56716176,17.20292943,-17.20121501,0.00171442
291,5.821,-7.3472438,7.49518316,-0.63930347,1.56521233,7.3472438,-7.49518316,0.63930347,-1.56521233,17.15159145,-17.14987703,0.00171442
292,5.841,-7.36001085,7.52646799,-0.63740393,1.56327219,7.36001085,-7.52646799,0.63740393,-1.56327219,17.10062219,-17.09890777,0.00171442
293,5.861,-7.37274005,7.55771411,-0.63551797,1.56134125,7.37274005,-7.55771411,0.63551797,-1.56134125,17.0500175,-17.04830308,0.00171442
294,5.881,-7.38543166,7.5889217,-0.63364545,1.55941944,7.38543166,-7.5889217,0.63364545,-1.55941944,16.9997733,-16.99805888,0.00171442
295,5.901,-7.39808596,7.62009095,-0.63178621,1.5575067,7.39808596,-7.62009095,0.63178621,-1.5575067,16.94988558,-16.94817117,0.00171442
296,5.921,-7.4107032,7.65122203,-0.62994012,1.55560294,7.4107032,-7.65122203,0.62994012,-1.55560294,16.90035039,-16.89863597,0.00171442
297,5.941,-7.42328365,7.68231512,-0.62810701,1.55370811,7.42328365,-7.68231512,0.62810701,-1.55370811,16.85116383,-16.84944941,0.00171442
298,5.961,-7.43582756,7.71337041,-0.62628676,1.55182213,7.43582756,-7.71337041,0.62628676,-1.55182213,16.80232206,-16.80060764,0.00171442
299,5.981,-7.4483352,7.74438807,-0.62447921,1.54994492,7.4483352,-7.74438807,0.62447921,-1.54994492,16.7538213,-16.75210689,0.00171442
300,6.002,-7.46142946,7.7769163,-0.62259481,1.54798324,7.46142946,-7.7769163,0.62259481,-1.54798324,16.70325845,-16.70154403,0.00171441
301,6.022,-7.47386351,7.80785735,-0.62081289,1.54612383,7.47386351,-7.80785735,0.62081289,-1.54612383,16.65544518,-16.65373077,0.00171441
302,6.042,-7.48626205,7.83876131,-0.61904325,1.54427299,7.48626205,-7.83876131,0.61904325,-1.54427299,16.60796174,-16.60624733,0.00171441
303,6.062,-7.49862532,7.86962833,-0.61728578,1.54243067,7.49862532,-7.86962833,0.61728578,-1.54243067,16.56080456,-16.55909015,0.00171441
304,6.082,-7.51095356,7.90045859,-0.61554033,1.54059679,7.51095356,-7.90045859,0.61554033,-1.54059679,16.51397014,-16.51225573,0.00171441
305,6.102,-7.52324701,7.93125226,-0.61380679,1.53877128,7.52324701,-7.93125226,0.61380679,-1.53877128,16.46745502,-16.46574061,0.00171441
306,6.122,-7.53550591,7.9620095,-0.61208501,1.5369541,7.53550591,-7.9620095,0.61208501,-1.5369541,16.42125579,-16.41954138,0.00171441
307,6.142,-7.54773049,7.99273047,-0.61037489,1.53514517,7.54773049,-7.99273047,0.61037489,-1.53514517,16.3753691,-16.37365469,0.00171441
308,6.162,-7.55992099,8.02341536,-0.60867629,1.53334442,7.55992099,-8.02341536,0.60867629,-1.53334442,16.32979163,-16.32807722,0.00171441
309,6.182,-7.57207762,8.05406431,-0.60698909,1.53155181,7.57207762,-8.05406431,0.60698909,-1.53155181,16.28452013,-16.28280572,0.00171441
310,6.202,-7.58420062,8.08467748,-0.60531317,1.52976726,7.58420062,-8.08467748,0.60531317,-1.52976726,16.23955138,-16.23783697,0.00171441
311,6.222,-7.59629022,8.11525505,-0.60364842,1.52799071,7.59629022,-8.11525505,0.60364842,-1.52799071,16.1948822,-16.19316779,0.00171441
312,6.242,-7.60834663,8.14579716,-0.60199472,1.52622211,7.60834663,-8.14579716,0.60199472,-1.52622211,16.15050948,-16.14879507,0.00171441
313,6.262,-7.62037008,8.17630399,-0.60035195,1.5244614,7.62037008,-8.17630399,0.60035195,-1.5244614,16.10643013,-16.10471573,0.00171441
314,6.282,-7.63236078,8.20677567,-0.59872,1.52270851,7.63236078,-8.20677567,0.59872,-1.52270851,16.06264112,-16.06092672,0.00171441
315,6.302,-7.64431895,8.23721238,-0.59709876,1.52096339,7.64431895,-8.23721238,0.59709876,-1.52096339,16.01913945,-16.01742504,0.00171441
316,6.322,-7.65624481,8.26761426,-0.59548812,1.51922599,7.65624481,-8.26761426,0.59548812,-1.51922599,15.97592217,-15.97420776,0.0017144
317,6.342,-7.66813855,8.29798147,-0.59388797,1.51749623,7.66813855,-8.29798147,0.59388797,-1.51749623,15.93298636,-15.93127195,0.0017144
318,6.362,-7.68000039,8.32831416,-0.5922982,1.51577407,7.68000039,-8.32831416,0.5922982,-1.51577407,15.89032915,-15.88861475,0.0017144
319,6.382,-7.69183054,8.35861248,-0.59071871,1.51405945,7.69183054,-8.35861248,0.59071871,-1.51405945,15.84794772,-15.84623332,0.0017144
320,6.402,-7.70362921,8.38887659,-0.58914939,1.51235232,7.70362921,-8.38887659,0.58914939,-1.51235232,15.80583927,-15.80412487,0.0017144
321,6.422,-7.71539659,8.41910662,-0.58759014,1.51065262,7.71539659,-8.41910662,0.58759014,-1.51065262,15.76400104,-15.76228664,0.0017144
322,6.442,-7.72713288,8.44930274,-0.58604086,1.50896029,7.72713288,-8.44930274,0.58604086,-1.50896029,15.72243032,-15.72071592,0.0017144
323,6.462,-7.73883829,8.47946508,-0.58450146,1.50727529,7.73883829,-8.47946508,0.58450146,-1.50727529,15.68112442,-15.67941002,0.0017144
324,6.482,-7.750513,8.5095938,-0.58297182,1.50559755,7.750513,-8.5095938,0.58297182,-1.50559755,15.64008071,-15.63836631,0.0017144
325,6.502,-7.76215722,8.53968903,-0.58145186,1.50392703,7.76215722,-8.53968903,0.58145186,-1.50392703,15.59929657,-15.59758217,0.0017144
326,6.522,-7.77377114,8.56975093,-0.57994147,1.50226367,7.77377114,-8.56975093,0.57994147,-1.50226367,15.55876943,-15.55705503,0.0017144
327,6.542,-7.78535495,8.59977963,-0.57844057,1.50060742,7.78535495,-8.59977963,0.57844057,-1.50060742,15.51849676,-15.51678236,0.0017144
328,6.562,-7.79690883,8.62977527,-0.57694906,1.49895824,7.79690883,-8.62977527,0.57694906,-1.49895824,15.47847604,-15.47676164,0.0017144
329,6.582,-7.80843297,8.659738,-0.57546684,1.49731606,7.80843297,-8.659738,0.57546684,-1.49731606,15.43870481,-15.43699041,0.0017144
330,6.602,-7.81992756,8.68966796,-0.57399384,1.49568084,7.81992756,-8.68966796,0.57399384,-1.49568084,15.39918063,-15.39746623,0.0017144
